PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,formula,formation_energy,bulk_modulus,Al,Nb,Ti,Zr
-425.04840081508064,50.75453777357575,57.14777891538202,18.027979151263587,-59.47452239580286,-22.73939951229386,33.22604420547482,29.27265171745701,-10.402668108860926,-14.458599884873067,63.052069514026805,-15.889858838698022,-21.863061531215806,-27.739074108464703,28.066888687450927,47.98330221511501,1.2227535137284262,12.754689134075859,72.04883211713707,-36.46108297826024,-12.081906405483169,28.59407966069217,-51.43737274714294,-6.568497745583975,-83.81962707785705,-16.116513126433052,-47.615835773333245,-32.12566436999112,0.16969139521943863,9.8666401205015,3.944437199789179,21.680816329260917,54.19546010865914,11.87629661011304,-42.53357934919287,13.11958283698329,-26.428679894594694,-9.452618443496744,-10.74665647063316,-25.49461385921587,-0.9642047061983262,-0.47809054149111946,16.02587812656587,5.335483361116639,-40.70949994668939,18.50925762120454,-13.736347494237346,94.81915894104056,-0.7693268134676456,8.04557345343557,Al40Nb12Ti72Zr4,-33.91499009386155,110.86569644720323,40.0,12.0,72.0,4.0
-366.5377072898678,82.07494240003884,49.75375251519831,30.635797287051094,23.43418942963414,-23.14682049630379,-66.05919102724198,27.242593795516452,2.9709481900460557,7.165117849178799,33.34079953268192,-4.123103970770966,-20.612066674180117,-9.933540211052854,-59.45711028969137,-25.07335585280897,-2.7851268946270937,-7.665894190735325,8.603491882761162,-3.756928556511649,84.817351618485,63.27090682139519,-46.688188090156395,-53.45532979867712,22.109124014829174,-13.312655915422598,-16.579828010494936,13.861229086308095,10.349237111792123,-23.000159355287494,-13.456352245302218,-39.330766968679455,-24.903437116108183,-42.24505509802351,18.61975950680952,17.74877600804465,0.19323312949081103,-41.82014044846977,-0.1759954222313923,8.242749238086224,-65.37961261778207,12.039656382629218,80.84934310064133,-1.8968366046128733,-37.65987999669891,-5.523277991179314,-42.42212771456655,24.0877970407666,5.47177705134966,-15.204142088676798,Al32Nb16Ti76Zr4,-28.87938782919457,112.20178903061932,32.0,16.0,76.0,4.0
-408.77409568357984,63.44894369880693,43.47093495279041,31.44192011533128,-12.887251530357666,-45.55823864491245,60.99521379377909,19.98124599653664,33.60150715909502,-2.127352702998813,-17.28696309807288,-34.02594997044599,9.71832097485598,89.56531888923857,-6.080307374147878,-31.90969134635838,23.093956325784706,52.037125341953676,10.418581667478263,44.0630697310237,17.753756081476553,-52.505844545591216,21.512101075014748,23.287976628782285,-34.1975210605639,17.137153227664278,27.93181019434467,-5.346513346745937,6.336139584596528,2.8259800833496933,3.385806519338538,31.780677789925363,-17.792999529168302,20.134580089297092,-19.975905745010024,27.08687377695725,-49.87034684199449,24.772499003972328,-37.89533431972545,-10.10333427384076,-11.553953600022757,-40.99935023233577,-21.555549164739375,24.536650370433442,27.708373519728983,-20.94195629242051,42.335069376088185,-11.221711185163556,33.00243617284722,58.163623217930144,Al36Nb12Ti76Zr4,-32.369995482768786,109.52163340272656,36.0,12.0,76.0,4.0
-355.72221107452197,62.97718194781046,37.8228353009817,36.29617943146938,-37.8299168419014,21.82666044407087,-53.57179727689401,7.108208300286885,20.631370255390806,36.127364685840185,62.3677037781552,-10.031325346951077,-54.45459919949193,29.386723768289574,-19.58609350003655,22.69615506478896,15.340593233861387,-27.377974102990027,-17.31801712100984,-84.44129038246956,20.002718066574605,-23.348011907574694,21.980288009590335,-62.076107268880584,-22.418752863034932,-31.688988954195164,22.326538548265116,24.913788520617924,9.25100702596831,-36.12030594037721,2.4634127043418146,89.91553009698724,-20.714940452706568,-41.51803007031829,73.07883327756566,27.467820095505154,-2.6164697924197404,1.2636587210465593,36.08596103789448,-22.899875474772855,-0.5099059243011201,-50.15235225880167,-23.07169572915086,24.282840503413468,-18.65868233994008,-19.53132987297088,19.174385107304705,13.268563550760625,-31.613370169677225,-13.450346160732206,Al36Nb20Ti68Zr4,-31.560704834823014,113.87971788441293,36.0,20.0,68.0,4.0
78.47028644704672,22.475946381872983,-112.81928426087774,34.58540833452457,-28.2742554828874,-62.967361914962325,20.94183153731003,-3.9991291453952496,-53.04371545479407,-3.780250010153769,-62.71909944564656,10.626786215415212,-17.866886569561668,-30.183591094259516,-43.67011133126152,112.49636425693606,41.363392923557804,22.886710519110434,-3.2804166064795313,-92.27784921577307,-26.351932518801473,-30.063643496728538,-5.208290695521686,-8.97600573504432,62.780436561895456,-40.256258365368296,82.37055130873773,-15.842258720524484,-74.41298583026922,-38.085601468934236,93.80993658542207,-13.813348053808754,21.968672943114164,109.5623402997417,-21.975676426920494,-41.52079104731459,-22.99813913887343,7.599048642349411,-64.13284889544738,18.285336547612395,-51.56016468588806,-17.551838092382194,-0.522239189038519,-59.43669267522256,37.62746266915754,81.16179897881398,-21.564250769906668,-47.44567310313824,14.670517249314448,11.01766128253844,Al36Nb80Ti4Zr8,-21.4817620628055,140.5915017587467,36.0,80.0,4.0,8.0
46.73433287076139,62.92395557686401,-65.85714748489688,93.2082020458592,-61.09631116719385,-65.9542163123023,56.083535938472124,43.07526686491265,-58.976897995689804,18.046025505041552,7.351885708713928,-12.006343315752463,-52.186007929014636,14.986616920730274,-65.20803621148329,-61.37123330986225,18.004620153880058,37.50922088575525,22.674911541983636,-92.81432995624593,-5.266148782379782,-89.90098594505902,29.560105554159904,-22.610485995899417,-1.0574688826996572,-19.25791273865375,38.55687232142886,7.9877570890580145,-58.78336330590285,29.93414434722595,-52.24382649011096,30.695366934155892,60.79096613986644,-27.816725052619137,26.211829278522604,-10.985330592225466,-74.41471344651433,-40.52007451669835,22.978474734494707,47.83178994018758,-5.3640984425947025,-67.38578782964137,67.78524458608504,-36.32115187994557,37.39278620322715,4.072338172656162,17.82495949662719,2.640807046979575,6.053798191227764,16.41560064056008,Al24Nb68Ti28Zr8,-16.571967137568663,133.41754596231064,24.0,68.0,28.0,8.0
27.268433090343457,24.632414309775896,-136.98328720546576,-97.33845561455695,-40.50825815525089,65.73181287253415,41.05174584199448,-70.74957957171989,-23.274021640439642,-4.381608769006173,-0.41166468321691735,-51.59555610621056,-18.605741507679316,-29.712862800882668,-6.420686762330418,-78.34017878037962,46.23305341492937,83.52952935964218,-62.62099579770263,94.7897411513557,107.56394367837314,-3.0761753360870623,-27.748412926676043,-53.76860753892316,8.936569845359458,-3.485238525030711,30.060286728920808,155.99155459573532,23.638940525527293,16.899760466856247,5.104956535469537,-58.161288103856464,-19.678647785894196,-13.772884374831603,-57.985381032023014,10.551693600163304,-7.345547176687167,-45.13996207505809,-29.21416678240714,-3.5671852152884367,1.1487158307525396,18.685091325646674,-83.07592454614054,75.3352111917921,-37.58158826870406,-13.150684232338431,-98.80031177213631,26.929100847251785,-91.44621159476058,-20.2924301709076,Al40Nb80Ti4Zr4,-21.435771558691613,142.0175316453229,40.0,80.0,4.0,4.0
-349.985145641605,25.36551807900354,-7.182532808584365,96.55462699045997,-8.235235023176571,-5.733704601951698,69.91835169910796,-95.08849745736815,-38.295826876003126,62.76705428775855,10.424300534362056,-46.81890611472509,19.878521333060533,-26.44220596447332,11.438424975925068,-16.0357100445489,21.19628553342489,-91.1324005660087,-0.7622950619090989,31.945151363826916,-8.549788808541091,-25.577090636702163,-94.18975142554767,20.382275777045457,-12.477977517256456,-12.64425499125097,-18.248713035578554,-8.815323612024063,-26.337441388239693,15.44053805954155,65.10158008650852,4.984423419312436,-2.176590022441228,46.130429958797556,-18.575603316981073,40.59663357130248,-28.332985423894844,-1.5103462608923846,-3.689622806002772,-7.747252888839258,7.592461179049746,20.484909002022214,-12.393736989087445,-15.751473702624258,67.43439240509636,79.81483484310412,28.84221366496597,-16.20824932564585,63.883322899281175,-0.7963675651444571,Al48Nb28Ti48Zr4,-34.58477669585204,116.41621685989668,48.0,28.0,48.0,4.0
-214.18246234169584,97.89584396174384,34.586484211595234,-21.44637807985495,-80.19707931551899,13.13058035860645,22.343187189223862,67.85813842185959,-24.18598707829904,7.947734130381439,-51.79406789451418,30.66551913697621,66.87222698810545,28.81362992326435,-25.17869566117039,-15.956268622480794,-61.518843085246026,13.141658738832536,-17.33044277003095,-5.262989397328278,15.375112798333895,58.31934832858773,-40.74183602793991,-13.788852987149951,16.36843358299185,10.433938095707973,-55.91363588864812,26.407144542351567,57.00154997594124,52.83047855831811,10.641870185555119,40.906624697170514,-73.94388776192946,-18.439338937208976,44.792157937701106,16.663192792193737,40.74421030757631,5.3616791879370265,-23.4699336902121,1.2993421806087515,-32.25173901112318,-9.725387636537379,-8.607101451474742,-16.71279013068106,-26.56249321573419,-33.58507759908591,18.637112922518906,37.595049847719274,17.813748990279738,0.23080314087414713,Al20Nb32Ti72Zr4,-20.019886340741778,118.8438448771715,20.0,32.0,72.0,4.0
-439.7913550181207,49.8103608106494,46.495152904046876,77.70595544459393,32.47104407315535,87.49113139997915,2.212807240375395,48.66792606520342,-28.958975721720698,17.63012069343086,25.91835835961985,22.995977562629964,-5.748262230206881,13.949589455751049,31.52546123743578,-4.405735964813339,-2.671674560047723,-14.89166003605558,-5.382304500128374,-31.412727247442483,-31.21596816590501,27.761886109048305,-17.408032880937892,-6.479178850201258,2.0252027242776642,-7.691779934570537,2.512056892299572,49.29773813850022,-15.99123487364456,13.511407710618021,10.921782706457703,39.356643196527365,7.246823056806455,-48.734098938177624,-18.946380832766184,-9.843104068140912,38.161294900281426,15.624326051038542,33.97135708956743,41.79029898870237,27.25247708851905,-16.343150022651532,9.354543943513772,-2.2028107871837537,-9.996133278848074,-16.941360321378003,0.8928470889877956,68.4553409127766,-34.49034466642489,31.948227764908385,Al44Nb12Ti68Zr4,-34.49765308063377,108.97817805903873,44.0,12.0,68.0,4.0
31.937070431558855,45.68626203604992,-103.81097757073682,12.99141096145206,-7.0224327062341265,57.56297829435996,-23.458346400671424,-43.60388764473307,4.627848676057754,-70.02043566321143,60.56095454523256,61.99764163220389,77.66576609708885,8.817330460406929,74.88643304012638,-6.408764667894132,-42.20132674192338,-35.58781890301591,-31.528590234291094,115.96281765155916,53.390532127921766,58.06113740368433,-13.83203842379095,-44.69767382548059,-30.653812624978414,32.700816765521445,-39.97592313098168,3.646698952341909,-24.683058534422894,8.082378978161715,31.141366166900635,-25.466157264202597,104.67115479479719,-24.90704436002982,74.8844573584711,52.58780566765234,-41.49305415201711,-19.14866661005386,18.61650471351009,94.75723727001659,-21.77873979147182,-16.06819826637616,37.10979463161866,-98.61349902392291,43.26308479679522,76.55829341528573,65.99765863137476,32.80690161063763,50.074667898199074,-124.25953164962573,Al32Nb76Ti16Zr4,-20.948670206031693,139.68253145014495,32.0,76.0,16.0,4.0
-380.27568689942376,18.82123725804457,4.537519228380394,-38.31278481049626,-21.120407531313866,-65.32702152432725,-6.153351358865204,-60.67868860130249,-26.096542879377754,-86.55307236658213,48.624277475572235,-13.805315498682825,41.903251877862694,20.099763093595787,-2.164524549026291,-4.305554242684223,-87.06898260443927,28.994904003921853,15.684522435084347,22.10264221386643,92.0407316904373,38.31095443384488,42.00933917432949,34.1569576486153,51.89031956113168,-14.074435885667937,-59.317552957401276,-27.36630367290713,60.32609183411974,-1.13312619277121,-8.433061807315871,-66.86740969987447,-14.41524378570228,11.399490190179689,-0.8227840095021702,-31.28339452227458,23.106912773967736,-12.965143830040073,-36.881848931868106,14.557440845116039,-9.100003362595768,4.505182234833328,-50.27771829600379,-12.479961185385097,22.10605635249983,-49.265205959893095,-54.26761824072922,-57.62255601566951,-13.752481415705551,5.430104021877402,Al52Nb20Ti48Zr8,-36.47273248209581,112.41372901481742,52.0,20.0,48.0,8.0
-111.98557269223201,16.971649345753196,-66.64100682321403,-8.407842167725853,-7.874104628930575,66.62742778066713,-83.67290906655823,-10.901747777537794,-5.72732636211163,52.39624652325075,96.87420092440853,-66.41943769540234,-74.8849025756508,124.9667484735252,-52.01232433307561,55.36522671332568,-70.37292436734016,28.23767345659145,91.57837008192115,46.131039873057645,-6.09122332434645,-5.506339184100454,-23.89140226505064,-28.609390460158156,25.512285104464674,36.82235376953673,20.09669459022089,-29.332403994234234,37.194859435329796,-12.304122026790095,-87.24460659819609,58.511649159774095,-4.828325448115499,67.50371290012033,-28.35414782793439,-48.27601346598408,23.742331867884662,-45.95070933288216,-45.655735303601006,31.070376273487522,73.30337655562134,4.108234063193722,-11.52121881743031,12.799669065970333,-107.31271790753921,-14.986533892691064,12.694609580274749,20.95781834328847,-6.398866126817778,24.932988565540175,Al44Nb56Ti20Zr8,-26.39125585822308,127.4185642008212,44.0,56.0,20.0,8.0
-185.98899733654713,40.856824667371306,-54.297319359294555,-77.12659992971854,-88.95166966713039,-5.123189237140119,-39.309308504028756,21.56591325765636,-7.2640391489108405,-0.40014282424196784,12.403211122773133,-3.9582340013939388,-75.99690747233313,-6.013405943606027,-42.00332889019844,-79.38301384632025,11.563813862562528,4.77665706446323,-7.745542119153653,80.88291668870461,9.148158504288695,103.69294205308599,54.832182047474916,-29.467890781015953,62.50747547460909,50.266125135792045,-30.133500776289708,-89.70339873894692,-0.7412118845012569,21.875011218593084,-59.99582492065553,-28.919972130202716,-100.04630410219389,-30.738934465120536,-10.368048116794954,-39.70283479207983,20.839971542788994,28.266087290204887,15.218416962023367,54.87758459591102,30.012668918813155,30.12387752402515,9.15640666826726,43.84387722534333,-50.50438046537799,0.5723281731724622,33.40862765889806,-19.7109753845188,2.521848971078096,-14.59593056148749,Al40Nb48Ti36Zr4,-27.457803246918047,125.20496464223471,40.0,48.0,36.0,4.0
9.967695678340373,16.71376900543464,-100.45746973933038,97.60609841579749,0.5579495163287814,-30.78915715864904,-13.846179621831604,126.13332134183004,0.23769138914693966,-50.032109188638856,8.708563400986014,-44.032715507394265,61.21221745945378,88.97958562127124,18.785025678782837,-31.846665609604813,-101.52499956441014,-12.357613461878344,-50.41579356093021,-16.55753687972766,49.05313537059103,-19.883667507644827,17.22388964505497,-80.80402106571407,-20.080968200961994,-33.33577647353533,-33.29612526893189,-48.0904559091941,2.7208705506215853,46.63157418480539,16.1342056380549,32.55927541092307,-62.7198663354904,-40.831505258193815,66.65623810146585,-49.65943492956853,34.427099935165856,80.86364707111643,-28.11347364920893,-33.93774401055465,-45.01443936191174,-43.69317438329912,78.88722037740081,23.510361719485704,42.13056397000541,-15.373947978135476,17.034472672871033,-10.275892614896863,0.797555297400744,20.23809051393791,Al40Nb72Ti8Zr8,-21.76823095232794,136.14604479039187,40.0,72.0,8.0,8.0
-269.8482849117118,27.575605973255374,-11.248946026378817,-68.26800899337525,-61.51301425175149,-12.032050200648643,-29.81991567041297,-28.452955717521768,-76.22710516051531,15.273939637402998,25.29929069284936,52.7924596283753,-66.9524574155282,21.292721884938256,-68.81094969947642,-16.66187230248006,-36.57440038097239,45.236187891945306,-7.460553803320969,4.834006968990921,-11.765313098666486,22.663238145695182,-32.41947076464286,-72.40103905260129,-1.944139070817666,46.76122600782508,-16.21980294138372,7.075482384308093,68.50130510368112,41.60211827974946,0.2618478592237498,49.98737592280951,16.49455105422646,-3.467898036715445,-29.523400026123305,34.21186781283481,-30.05591799245411,103.66014698050974,36.34069086630066,36.46342028610992,-23.218549182404953,-10.383534663865616,-11.86644582381267,-21.10521046093791,10.480569675728251,37.12466060971113,-13.508729337789974,-4.5363038552972865,-45.5436635528238,67.59291560359327,Al44Nb32Ti44Zr8,-31.632730431117352,117.24874177200311,44.0,32.0,44.0,8.0
-233.66584021454395,77.3923519487227,6.245572200845573,6.978558205327077,-38.86093652414531,14.852998026599117,-31.815149150060755,55.34292518204676,10.71375344453431,6.733604694598506,20.59580064557692,-72.29184397531742,-25.188975803318346,-7.4991739739891985,-0.7079507249679793,39.56407627231976,-9.647621274750657,117.09472160851998,-70.70498758807061,-69.25184866650899,-30.412342849083633,77.65794242023718,40.11619081717577,-33.748544207299304,-26.527112911629764,-52.48652481749009,-48.95472237647228,-93.31265902401252,-21.717976195500363,-43.17696601197291,-14.741525874023111,0.2920913819796323,-25.09730778274887,-31.756133187836323,-1.4473162404362645,-27.405762111557262,-6.013634206337225,53.84242411147131,-11.197507043911886,5.75094815086961,65.24452592826829,28.4825611615849,12.633543736163062,-4.100665892066939,-42.838637329126854,105.38103715984877,-27.418253006469158,-4.210821365387742,-34.267412982313324,19.226878313836636,Al32Nb36Ti56Zr4,-26.33798760537616,119.892056582033,32.0,36.0,56.0,4.0
